circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Sound CYCLONE,"Groove into the Night","Care over!!","",,,,1,
Sound CYCLONE,"Groove into the Night","ココロノスキマ","",,,,2,
Sound CYCLONE,"Groove into the Night","タクティクス","",,,,3,
Sound CYCLONE,"Groove into the Night","ephemeral","",,,,4,
Sound CYCLONE,"Groove into the Night","Night Flight[Urban Midnight MIX]","",,,,5,
Sound CYCLONE,"Groove into the Night","Higher than the Sun","",,,,6,
Sound CYCLONE,"Groove into the Night","East Funky Dream","",,,,7,
Sound CYCLONE,"Groove into the Night","With you","",,,,8,
Sound CYCLONE,"Groove into the Night","貸したゲームがラクガキだらけで返ってきた件","",,,,9,
Sound CYCLONE,"Groove into the Night","Two of Us","",,,,10,
Sound CYCLONE,"Groove into the Night","Two of Us[Encore]","",,,,11,
