circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
m3tamix records,"TOHO BEATRONIC-red purple-","Bittersweek Nightmare","",,,,1,
m3tamix records,"TOHO BEATRONIC-red purple-","Lunate Subsonic Daffy Elf","",,,,2,
m3tamix records,"TOHO BEATRONIC-red purple-","Snowblind","",,,,3,
m3tamix records,"TOHO BEATRONIC-red purple-","Cross-fire","",,,,4,
m3tamix records,"TOHO BEATRONIC-red purple-","Bloody Mary","",,,,5,
m3tamix records,"TOHO BEATRONIC-red purple-","Alpha Dial","",,,,6,
m3tamix records,"TOHO BEATRONIC-red purple-","Bad News from 500 years ago","",,,,7,
m3tamix records,"TOHO BEATRONIC-red purple-","Red Purple","",,,,8,
m3tamix records,"TOHO BEATRONIC-red purple-","Ripples","",,,,9,
m3tamix records,"TOHO BEATRONIC-red purple-","Chords of Memoir","",,,,10,
m3tamix records,"TOHO BEATRONIC-red purple-","Beatronic Red Outro","",,,,11,
