circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
絃奏水琴樂章,"花が彩映るその庭で・・・(アルバム版)","花が彩映る丘","",,,,1,
絃奏水琴樂章,"花が彩映るその庭で・・・(アルバム版)","反映する森","",,,,2,
絃奏水琴樂章,"花が彩映るその庭で・・・(アルバム版)","夜間飛行","",,,,3,
絃奏水琴樂章,"花が彩映るその庭で・・・(アルバム版)","夜霧に咲く花","",,,,4,
絃奏水琴樂章,"花が彩映るその庭で・・・(アルバム版)","こうさぎの戯れ","",,,,5,
絃奏水琴樂章,"花が彩映るその庭で・・・(アルバム版)","風の音、神と鳴りて","",,,,6,
絃奏水琴樂章,"花が彩映るその庭で・・・(アルバム版)","鈴蘭畑の雨だれ","",,,,7,
絃奏水琴樂章,"花が彩映るその庭で・・・(アルバム版)","幻想郷の花","",,,,8,
絃奏水琴樂章,"花が彩映るその庭で・・・(アルバム版)","渚との対話","",,,,9,
絃奏水琴樂章,"花が彩映るその庭で・・・(アルバム版)","百八十年目の鋼琴の運命","",,,,10,
絃奏水琴樂章,"花が彩映るその庭で・・・(アルバム版)","様々に変わる花","",,,,11,
絃奏水琴樂章,"花が彩映るその庭で・・・(アルバム版)","わたしのうた","",,,,12,
絃奏水琴樂章,"花が彩映るその庭で・・・(アルバム版)","おてんば娘のおけいこ","",,,,13,
絃奏水琴樂章,"花が彩映るその庭で・・・(アルバム版)","まぼろしの調律","",,,,14,
絃奏水琴樂章,"花が彩映るその庭で・・・(アルバム版)","玩具奏鳴曲","",,,,15,
絃奏水琴樂章,"花が彩映るその庭で・・・(アルバム版)","古びた夢の音","",,,,16,
