circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
絃奏水琴樂章,"遠野幻想物語　～ Rakonto de sonorado Pejza?o","岩手軽便鉄道","",,,,1,
絃奏水琴樂章,"遠野幻想物語　～ Rakonto de sonorado Pejza?o","遠野の春はまだ遠く・・・　～ Aprilo Eightha","",,,,2,
絃奏水琴樂章,"遠野幻想物語　～ Rakonto de sonorado Pejza?o","おばあちゃんのおはなし","",,,,3,
絃奏水琴樂章,"遠野幻想物語　～ Rakonto de sonorado Pejza?o","河童淵の情景","",,,,4,
絃奏水琴樂章,"遠野幻想物語　～ Rakonto de sonorado Pejza?o","河童の悪戯　～ puno al ⑨","",,,,5,
絃奏水琴樂章,"遠野幻想物語　～ Rakonto de sonorado Pejza?o","遠野の森","",,,,6,
絃奏水琴樂章,"遠野幻想物語　～ Rakonto de sonorado Pejza?o","夜に鳴く雀の羽音","",,,,7,
絃奏水琴樂章,"遠野幻想物語　～ Rakonto de sonorado Pejza?o","既視された桃源郷「マヨヒガ」　～ Fremdaland","",,,,8,
絃奏水琴樂章,"遠野幻想物語　～ Rakonto de sonorado Pejza?o","座敷童子の離開","",,,,9,
絃奏水琴樂章,"遠野幻想物語　～ Rakonto de sonorado Pejza?o","旧い遠野の記憶　～ Malnova Memolo","",,,,10,
絃奏水琴樂章,"遠野幻想物語　～ Rakonto de sonorado Pejza?o","夢の続きを・・・　～ Plubo da Ihatovo","",,,,11,
