circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ほりっくさーびす,"妹達のお尻が臭かったので、戦わせることにした!","ね・ね・ね・ねこ・ねこ注入!","",,,,1,
ほりっくさーびす,"妹達のお尻が臭かったので、戦わせることにした!","strawberry ga cirno!!","",,,,2,
ほりっくさーびす,"妹達のお尻が臭かったので、戦わせることにした!","恋する感染ぱにぱにっく★","",,,,3,
ほりっくさーびす,"妹達のお尻が臭かったので、戦わせることにした!","初恋コントローラー 大阪弁ver","",,,,4,
ほりっくさーびす,"妹達のお尻が臭かったので、戦わせることにした!","麻雀はじめま専科?","",,,,5,
ほりっくさーびす,"妹達のお尻が臭かったので、戦わせることにした!","レンアイスイッチヒッター!","",,,,6,
ほりっくさーびす,"妹達のお尻が臭かったので、戦わせることにした!","もみにゃんを上手に愛でてみるテスト","",,,,7,
ほりっくさーびす,"妹達のお尻が臭かったので、戦わせることにした!","見よ!ロリコンは赤く燃えている!","",,,,8,
ほりっくさーびす,"妹達のお尻が臭かったので、戦わせることにした!","とある辻ヒーラーの日常","",,,,9,
ほりっくさーびす,"妹達のお尻が臭かったので、戦わせることにした!","あっぷるサイダ@","",,,,10,
