circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ほりっくさーびす,"二度づけ禁止塾!","答え)マリアリ←正解","",,,,1,
ほりっくさーびす,"二度づけ禁止塾!","Bad DENPA Apple!!(実在する団体名とは一切関係ありません)","",,,,2,
ほりっくさーびす,"二度づけ禁止塾!","片翼のアドベントチルノレン","",,,,3,
ほりっくさーびす,"二度づけ禁止塾!","この曲はβ時代の提供でお送りしました。","",,,,4,
ほりっくさーびす,"二度づけ禁止塾!","あの日見た巫女の名前を僕たちはまだ知らない。","",,,,5,
ほりっくさーびす,"二度づけ禁止塾!","東方新奇(どうして僕はゆとりになってしまったんだろう でも君が選んだのはTAOの道)","",,,,6,
ほりっくさーびす,"二度づけ禁止塾!","幽谷ラップ!おはよーごじゃいます!","",,,,7,
ほりっくさーびす,"二度づけ禁止塾!","答え)マリアリ←正解 off Vocal",,,,,8,
ほりっくさーびす,"二度づけ禁止塾!","Bad DENPA Apple!! off Vocal",,,,,9,
ほりっくさーびす,"二度づけ禁止塾!","片翼のアドベントチルノレン off Vocal",,,,,10,
ほりっくさーびす,"二度づけ禁止塾!","この曲はβ時代の提供でお送りしました。 off Vocal",,,,,11,
ほりっくさーびす,"二度づけ禁止塾!","あの日見た巫女の名前を僕たちはまだ知らない。 off Vocal",,,,,12,
ほりっくさーびす,"二度づけ禁止塾!","東方新奇 off Vocal",,,,,13,
ほりっくさーびす,"二度づけ禁止塾!","幽谷ラップ!おはよーごじゃいます! off Vocal",,,,,14,
