circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
DDBY,Taz,ヴワル魔法図書館,,Bizen,,ヴワル魔法図書館,1,博麗神社例大祭7
DDBY,Taz,ほおずきみたいに紅い魂,,Bizen,,ほおずきみたいに紅い魂,2,博麗神社例大祭7
DDBY,Taz,U.N.オーエンは彼女なのか?,,Bizen,,U.N.オーエンは彼女なのか？,3,博麗神社例大祭7
DDBY,Taz,U.N.オーエンは彼女なのか?2,,Bizen,,U.N.オーエンは彼女なのか？,4,博麗神社例大祭7
DDBY,Taz,ヴワル魔法図書館2,,Bizen,,ヴワル魔法図書館,5,博麗神社例大祭7
DDBY,Taz,ツェペシュの幼き末裔,,Bizen,,ツェペシュの幼き末裔,6,博麗神社例大祭7
DDBY,Taz,明治十七年の上海アリス,,Bizen,,明治十七年の上海アリス,7,博麗神社例大祭7
DDBY,Taz,ルーネイトエルフ,,Bizen,,ルーネイトエルフ,8,博麗神社例大祭7
DDBY,Taz,月時計　～ ルナ・ダイアル,,Bizen,,月時計　～ ルナ・ダイアル,9,博麗神社例大祭7
DDBY,Taz,おてんば恋娘,,Bizen,,おてんば恋娘,10,博麗神社例大祭7
