circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
UFO County,"ゆうかりんの玉菜世代","人恋し玉菜　～ Romantic Cabbage",,,,,1,
UFO County,"ゆうかりんの玉菜世代","懐かしき東方の玉菜　～ Old Cabbage",,,,,2,
UFO County,"ゆうかりんの玉菜世代","エクステンドキャベツ　～ 蓬莱玉菜",,,,,3,
UFO County,"ゆうかりんの玉菜世代","春の玉菜に",,,,,4,
UFO County,"ゆうかりんの玉菜世代","今昔幻想郷　～ Cabbage Land A",,,,,5,
UFO County,"ゆうかりんの玉菜世代","今昔幻想郷　～ Cabbage Land B",,,,,6,
UFO County,"ゆうかりんの玉菜世代","小さな小さな玉菜",,,,,7,
UFO County,"ゆうかりんの玉菜世代","月まで届け、不死の玉菜",,,,,8,
UFO County,"ゆうかりんの玉菜世代","キャベツエイジア",,,,,9,
UFO County,"ゆうかりんの玉菜世代","キャベツ姫様に叱られるから",,,,,10,
