circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
アールグレイ,"風の詩歌","想い風～The wind connects the world～","",,,,1,
アールグレイ,"風の詩歌","天の海～From the sea of rainy sky～","",,,,2,
アールグレイ,"風の詩歌","唄う地球～Memories in interiors of eyes～","",,,,3,
アールグレイ,"風の詩歌","DISTANCE WIND","",,,,4,
アールグレイ,"風の詩歌","Way of the Miracle","",,,,5,
アールグレイ,"風の詩歌","Angel's Justice!","",,,,6,
アールグレイ,"風の詩歌","Light & Dark EYES(Album ver.)","",,,,7,
アールグレイ,"風の詩歌","恋染めの桜(Album ver.)","",,,,8,
アールグレイ,"風の詩歌","想い風～The wind connects the world～(kamikaze-mix)","",,,,9,
アールグレイ,"風の詩歌","天の海～From the sea of rainy sky～(kamikaze-mix)","",,,,10,
アールグレイ,"風の詩歌","唄う地球～Memories in interiors of eyes～(kamikaze-mix)","",,,,11,
アールグレイ,"風の詩歌","神々の恋物語","",,,,12,
