circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Attrielectrock,"秘封計画","forget-me-not/忘れ名ぐさフラグメント",,,,,1,
Attrielectrock,"秘封計画","鈍色コンポーネント",,,,,2,
Attrielectrock,"秘封計画","うそつきラベンダースピカ",,,,,3,
Attrielectrock,"秘封計画","たまゆらスターダスト","此糸ウルヱ",,,,4,
Attrielectrock,"秘封計画","おもいでディストーション",,,,,5,
Attrielectrock,"秘封計画","くらがりアシンメトリー",,,,,6,
Attrielectrock,"秘封計画","時ヲ翔ル羽音",,,,,7,
Attrielectrock,"秘封計画","シンクロニシティ","此糸ウルヱ",,,,8,
Attrielectrock,"秘封計画","夕暮れ<バイバイ>",,,,,9,
Attrielectrock,"秘封計画","夜明けのスタンドバイ",,,,,10,
Attrielectrock,"秘封計画","「たそがれ」アンコール",,,,,11,
