circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Attrielectrock,"FIND","prologue_fated",,,,,1,
Attrielectrock,"FIND","終わる月夜/消えてくれない陽の光",,,,,2,
Attrielectrock,"FIND","interlude_act.1「血のように紅が染まる」",,,,,3,
Attrielectrock,"FIND","prologue_end",,,,,4,
Attrielectrock,"FIND","消えゆく影と去りゆく足跡と",,,,,5,
Attrielectrock,"FIND","interlude_act.2「それでも在り続ける木漏レ日」",,,,,6,
Attrielectrock,"FIND","prologue_red",,,,,7,
Attrielectrock,"FIND","ever ending story",,,,,8,
Attrielectrock,"FIND","interlude_act.3「点と点、線と線、結んで解けて...」",,,,,9,
Attrielectrock,"FIND","prologue_find",,,,,10,
Attrielectrock,"FIND","其の世界の全テ",,,,,11,
Attrielectrock,"FIND","epilogue_",,,,,12,
