circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ChaoticDawn&ピコクマ,"熱血紅白","BGM01:けっかいぐみのてーま","",,,,1,
ChaoticDawn&ピコクマ,"熱血紅白","BGM02:そんぐおぶ えいしょうぐみ","",,,,2,
ChaoticDawn&ピコクマ,"熱血紅白","BGM03:くみきょく こうまかん","",,,,3,
ChaoticDawn&ピコクマ,"熱血紅白","BGM04:はくぎょくきょうそうきょく","",,,,4,
ChaoticDawn&ピコクマ,"熱血紅白","BGM05:えいえんてい めどれー","",,,,5,
ChaoticDawn&ピコクマ,"熱血紅白","こいいろ きゃらせれ","",,,,6,
ChaoticDawn&ピコクマ,"熱血紅白","ちのいろは きいろ",,,,,7,
ChaoticDawn&ピコクマ,"熱血紅白","きょうきの ひとみ",,,,,8,
ChaoticDawn&ピコクマ,"熱血紅白","おてんばぶぎ",,,,,9,
ChaoticDawn&ピコクマ,"熱血紅白","かんじょうの まてんろう",,,,,10,
