circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Frontier Records,TRINITY-Metal Side-,青空の影,,Takumi Inohaya,,青空の影,1,東方紅楼夢5
Frontier Records,TRINITY-Metal Side-,小さな小さな賢将,,Takumi Inohaya,,小さな小さな賢将,2,東方紅楼夢5
Frontier Records,TRINITY-Metal Side-,閉ざせし雲の通い路,,Takumi Inohaya,,閉ざせし雲の通い路,3,東方紅楼夢5
Frontier Records,TRINITY-Metal Side-,スカイルーイン,,Takumi Inohaya,,スカイルーイン,4,東方紅楼夢5
Frontier Records,TRINITY-Metal Side-,時代親父とハイカラ少女,,Takumi Inohaya,,時代親父とハイカラ少女,5,東方紅楼夢5
Frontier Records,TRINITY-Metal Side-,キャプテン・ムラサ,,Takumi Inohaya,,キャプテン・ムラサ,6,東方紅楼夢5
Frontier Records,TRINITY-Metal Side-,魔界地方都市エソテリア,,Takumi Inohaya,,魔界地方都市エソテリア,7,東方紅楼夢5
Frontier Records,TRINITY-Metal Side-,法界の火,,Takumi Inohaya,,法界の火,8,東方紅楼夢5
Frontier Records,TRINITY-Metal Side-,感情の摩天楼　～ Cosmic Mind,,Takumi Inohaya,,感情の摩天楼　～ Cosmic Mind,9,東方紅楼夢5
Frontier Records,TRINITY-Metal Side-,平安のエイリアン,,Takumi Inohaya,,平安のエイリアン,10,東方紅楼夢5
Frontier Records,TRINITY-Metal Side-,妖怪寺,,Takumi Inohaya,,妖怪寺,11,東方紅楼夢5
Frontier Records,TRINITY-Metal Side-,空の帰り道　～ Sky Dream,,Takumi Inohaya,,空の帰り道　～ Sky Dream,12,東方紅楼夢5
