circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
はちみつくまさん,"はたての念写大作戦","風の循環　～ Wind Tour","",,,,1,
はちみつくまさん,"はたての念写大作戦","天狗が見ている　～ Black Eyes","",,,,2,
はちみつくまさん,"はたての念写大作戦","東の国の眠らない夜","",,,,3,
はちみつくまさん,"はたての念写大作戦","レトロスペクティブ京都","",,,,4,
はちみつくまさん,"はたての念写大作戦","あなたの町の怪事件","",,,,5,
はちみつくまさん,"はたての念写大作戦","妖怪モダンコロニー","",,,,6,
はちみつくまさん,"はたての念写大作戦","ネメシスの要塞","",,,,7,
はちみつくまさん,"はたての念写大作戦","無間の鐘　～ Infinite Nightmare","",,,,8,
はちみつくまさん,"はたての念写大作戦","風神少女","",,,,9,
はちみつくまさん,"はたての念写大作戦","妖怪の山　～ Mysterious Mountain","",,,,10,
はちみつくまさん,"はたての念写大作戦","黒い海に紅く","",,,,11,
