circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
hoomy34,"Day Assort vol.1","Dessert star","",,,,1,
hoomy34,"Day Assort vol.1","Come into play","",,,,2,
hoomy34,"Day Assort vol.1","What will it be today?","",,,,3,
hoomy34,"Day Assort vol.1","Summer shower","",,,,4,
hoomy34,"Day Assort vol.1","Vernal floats","",,,,5,
hoomy34,"Day Assort vol.1","Place of nostalgia","",,,,6,
hoomy34,"Day Assort vol.1","Let's get home","",,,,7,
hoomy34,"Day Assort vol.1","For the last","",,,,8,
hoomy34,"Day Assort vol.1","Overcome!!","",,,,9,
hoomy34,"Day Assort vol.1","Bell flower","",,,,10,
hoomy34,"Day Assort vol.1","Holiday mood","",,,,11,
hoomy34,"Day Assort vol.1","Stagnated green","",,,,12,
hoomy34,"Day Assort vol.1","Dancing jiang shi","",,,,13,
hoomy34,"Day Assort vol.1","The red&white hero","",,,,14,
hoomy34,"Day Assort vol.1","Forbidden fruit","",,,,15,
hoomy34,"Day Assort vol.1","Waterside shines","",,,,16,
hoomy34,"Day Assort vol.1","Free will","",,,,17,
hoomy34,"Day Assort vol.1","Skipping kogasa","",,,,18,
hoomy34,"Day Assort vol.1","Voyage of the end","",,,,19,
