circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
月面着陸ファージ,厄神様といっしょ!,雨上がりの帰り道,,harupaca,,,1,東方紅楼夢7
月面着陸ファージ,厄神様といっしょ!,Misfortune's Flame,,mocchie,,,2,東方紅楼夢7
月面着陸ファージ,厄神様といっしょ!,やくもち!,,まっきー,,,3,東方紅楼夢7
月面着陸ファージ,厄神様といっしょ!,いつもより多めに回っております,,mocchie,,,4,東方紅楼夢7
月面着陸ファージ,厄神様といっしょ!,おはようひなちゅっちゅ,,mocchie,,,5,東方紅楼夢7
月面着陸ファージ,厄神様といっしょ!,雛と夜の帳,,ポン,,,6,東方紅楼夢7
月面着陸ファージ,厄神様といっしょ!,厄神様と踊りましょ,,mocchie,,,7,東方紅楼夢7
月面着陸ファージ,厄神様といっしょ!,運命のD(ダーク)S(サイド)-10,,まっきー,,,8,東方紅楼夢7
月面着陸ファージ,厄神様といっしょ!,ひなくるリーチ確定!,,mocchie,,,9,東方紅楼夢7
月面着陸ファージ,厄神様といっしょ!,雛ラブスパーク,,ポン,,,10,東方紅楼夢7
月面着陸ファージ,厄神様といっしょ!,等身大のカタストロフィ,,harupaca,,,11,東方紅楼夢7
月面着陸ファージ,厄神様といっしょ!,the God of Misfortune,,mocchie,,,12,東方紅楼夢7
月面着陸ファージ,厄神様といっしょ!,月影と踊る女神,,神谷怜,,,13,東方紅楼夢7
月面着陸ファージ,厄神様といっしょ!,厄神様の茨道　～ 厄神信仰mix,,mocchie,,,14,東方紅楼夢7
