circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
CYTOKINE,a+jugos,Closed border,初音ミク,隣人,隣人,暗闇の風穴,1,博麗神社例大祭6
CYTOKINE,a+jugos,envY,初音ミク,隣人,隣人,緑眼のジェラシー,2,博麗神社例大祭6
CYTOKINE,a+jugos,losT paradise,初音ミク,隣人,隣人,華のさかづき大江山,3,博麗神社例大祭6
CYTOKINE,a+jugos,third interpretatiOn,初音ミク,隣人,隣人,少女さとり　～ 3rd eye,4,博麗神社例大祭6
CYTOKINE,a+jugos,lullaby For KIndness,初音ミク,隣人,隣人,廃獄ララバイ,5,博麗神社例大祭6
CYTOKINE,a+jugos,Nuclear fusion,初音ミク,隣人,隣人,霊知の太陽信仰　～ Nuclear Fusion,6,博麗神社例大祭6
CYTOKINE,a+jugos,"seE new the world, she knew the world",初音ミク,隣人,隣人,ハルトマンの妖怪少女,7,博麗神社例大祭6
CYTOKINE,a+jugos,Closed border(instrumental trax),,隣人,,暗闇の風穴,8,博麗神社例大祭6
CYTOKINE,a+jugos,envY(instrumental trax),,隣人,,緑眼のジェラシー,9,博麗神社例大祭6
CYTOKINE,a+jugos,losT paradise(instrumental trax),,隣人,,華のさかづき大江山,10,博麗神社例大祭6
CYTOKINE,a+jugos,third interpretatiOn(instrumental trax),,隣人,,少女さとり　～ 3rd eye,11,博麗神社例大祭6
CYTOKINE,a+jugos,lullaby For KIndness(instrumental trax),,隣人,,廃獄ララバイ,12,博麗神社例大祭6
CYTOKINE,a+jugos,Nuclear fusion(instrumental trax),,隣人,,霊知の太陽信仰　～ Nuclear Fusion,13,博麗神社例大祭6
CYTOKINE,a+jugos,"seE new the world, she knew the world(instrumental trax)",,隣人,,ハルトマンの妖怪少女,14,博麗神社例大祭6
