circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
CYTOKINE,FLASHBACK to,おてんば恋娘の冒険,,隣人,,おてんば恋娘の冒険,1,博麗神社例大祭5
CYTOKINE,FLASHBACK to,"The""U.N.Owen"" is her?",,隣人,,U.N.オーエンは彼女なのか？,2,博麗神社例大祭5
CYTOKINE,FLASHBACK to,風神少女,,隣人,,風神少女　 (Short Version),3,博麗神社例大祭5
CYTOKINE,FLASHBACK to,F.M.S,,隣人,,恋色マスタースパーク,4,博麗神社例大祭5
CYTOKINE,FLASHBACK to,Yume × Utsutsu,,隣人,,夢と現の境界,5,博麗神社例大祭5
CYTOKINE,FLASHBACK to,"Abandon all hope, ye who enter here",,隣人,,六十年目の東方裁判　～ Fate of Sixty Years:彼岸帰航　～ Riverside View:魂の花　～ Another Dream...,6,博麗神社例大祭5
CYTOKINE,FLASHBACK to,赤 - 春色小径　～ Colorful Path,,隣人,,春色小径　～ Colorful Path,7,博麗神社例大祭5
CYTOKINE,FLASHBACK to,re:world,,隣人,,信仰は儚き人間の為に,8,博麗神社例大祭5
CYTOKINE,FLASHBACK to,籠-Cage-,,隣人,,シンデレラケージ　～ Kagome-Kagome,9,博麗神社例大祭5
CYTOKINE,FLASHBACK to,The Hiroshige Thirty-six　～ Neo Super-Express,,隣人,,ヒロシゲ36号　～ Neo Super-Express,10,博麗神社例大祭5
