circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
5150,シンフォニック東方Ⅲ-先行版-,The Last Justice,龍5150,龍5150,龍5150,六十年目の東方裁判　～ Fate of Sixty Years,1,博麗神社例大祭7
5150,シンフォニック東方Ⅲ-先行版-,Light for Life,龍5150,龍5150:飛鳥,龍5150,幻視の夜　～ Ghostly Eyes:蠢々秋月　～ Mooned Insect,2,博麗神社例大祭7
5150,シンフォニック東方Ⅲ-先行版-,MASTER SPARK,,龍5150,,恋色マスタースパーク,3,博麗神社例大祭7
5150,シンフォニック東方Ⅲ-先行版-,Mighty Girl of the Supernatural,,龍5150,,信仰は儚き人間の為に,4,博麗神社例大祭7
5150,シンフォニック東方Ⅲ-先行版-,The Flowering Night,,龍5150,,フラワリングナイト,5,博麗神社例大祭7
5150,シンフォニック東方Ⅲ-先行版-,Nostalgic Blood,,龍5150,,懐かしき東方の血　～ Old World,6,博麗神社例大祭7
5150,シンフォニック東方Ⅲ-先行版-,Emotion,,龍5150,,無何有の郷　～ Deep Mountain,7,博麗神社例大祭7
5150,シンフォニック東方Ⅲ-先行版-,Remilia Is The Low,,飛鳥,,亡き王女の為のセプテット,8,博麗神社例大祭7
5150,シンフォニック東方Ⅲ-先行版-,Chaos in Brain,,龍5150,,業火マントル,9,博麗神社例大祭7
5150,シンフォニック東方Ⅲ-先行版-,Guardians Revival,,龍5150,,Reincarnation,10,博麗神社例大祭7
