circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
荒御霊,SPECIAL TOHO TECHNO DJ-MIX,Q6U,,和泉幸奇,,紅楼　～ Eastern Dream...,1,コミケットスペシャル6
荒御霊,SPECIAL TOHO TECHNO DJ-MIX,修祓,,和泉幸奇,,不思議なお祓い棒,2,コミケットスペシャル6
荒御霊,SPECIAL TOHO TECHNO DJ-MIX,時と空はペテン,,和泉幸奇,,夢は時空を越えて,3,コミケットスペシャル6
荒御霊,SPECIAL TOHO TECHNO DJ-MIX,夕凪,,和泉幸奇,,ミストレイク,4,コミケットスペシャル6
荒御霊,SPECIAL TOHO TECHNO DJ-MIX,霊障による発振,,和泉幸奇,,幻想浄瑠璃,5,コミケットスペシャル6
荒御霊,SPECIAL TOHO TECHNO DJ-MIX,影落とし(2015 Remix),,和泉幸奇,,空飛ぶ巫女の不思議な毎日,6,コミケットスペシャル6
荒御霊,SPECIAL TOHO TECHNO DJ-MIX,沈泥,,和泉幸奇,,空中に沈む輝針城,7,コミケットスペシャル6
荒御霊,SPECIAL TOHO TECHNO DJ-MIX,雲中曲,,和泉幸奇,,魔力の雷雲,8,コミケットスペシャル6
荒御霊,SPECIAL TOHO TECHNO DJ-MIX,硫酸の川,,和泉幸奇,,運河を行き交う人妖,9,コミケットスペシャル6
荒御霊,SPECIAL TOHO TECHNO DJ-MIX,No One Killed hanghai Alice(127 mix),,和泉幸奇,,テーマ・オブ・イースタンストーリー,10,コミケットスペシャル6
荒御霊,SPECIAL TOHO TECHNO DJ-MIX,幻想製鉄,,和泉幸奇,,幻想郷　～ Lotus Land Story,11,コミケットスペシャル6
荒御霊,SPECIAL TOHO TECHNO DJ-MIX,DENDERA,,和泉幸奇,,夜のデンデラ野を逝く,12,コミケットスペシャル6
荒御霊,SPECIAL TOHO TECHNO DJ-MIX,Asian Growth,,和泉幸奇,,プレインエイジア,13,コミケットスペシャル6
荒御霊,SPECIAL TOHO TECHNO DJ-MIX,nogravityonsleep,,和泉幸奇,,G Free,14,コミケットスペシャル6
荒御霊,SPECIAL TOHO TECHNO DJ-MIX,非可逆論理,,和泉幸奇,,リバースイデオロギー,15,コミケットスペシャル6
荒御霊,SPECIAL TOHO TECHNO DJ-MIX,天竺,,和泉幸奇,,永遠の三日天下,16,コミケットスペシャル6
