circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
剥色徒領,Open Your Mind,日乗,,円形リトポン,,科学世紀の少年少女,1,博麗神社例大祭11
剥色徒領,Open Your Mind,void,,円形リトポン,,平安のエイリアン,2,博麗神社例大祭11
剥色徒領,Open Your Mind,廃郷,,円形リトポン,,童祭　～ Innocent Treasures,3,博麗神社例大祭11
剥色徒領,Open Your Mind,dope,,円形リトポン,,平安のエイリアン,4,博麗神社例大祭11
剥色徒領,Open Your Mind,光明,,円形リトポン,,幻想機械　～ Phantom Factory,5,博麗神社例大祭11
剥色徒領,Open Your Mind,open your mind,,円形リトポン,,少女秘封倶楽部,6,博麗神社例大祭11
剥色徒領,Open Your Mind,原点,,円形リトポン,,向こう側の月,7,博麗神社例大祭11
剥色徒領,Open Your Mind,疾走,,円形リトポン,,向こう側の月,8,博麗神社例大祭11
剥色徒領,Open Your Mind,開眼,,円形リトポン,,少女秘封倶楽部,9,博麗神社例大祭11
剥色徒領,Open Your Mind,出陣,,円形リトポン,,Demystify Feast,10,博麗神社例大祭11
剥色徒領,Open Your Mind,待っている人がいるから,,円形リトポン,,妖々跋扈,11,博麗神社例大祭11
剥色徒領,Open Your Mind,瞬き,,円形リトポン,,童祭　～ Innocent Treasures,12,博麗神社例大祭11
