circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
スタジオネネム,稗田ハイカラ電氣音,その技、その味を受け継ぐ者,,まっきー,,少女綺想曲　～ Capriccio,1,幺樂団カァニバル！4
スタジオネネム,稗田ハイカラ電氣音,嶺上開花デモクラシー,,まっきー,,キュアリアス上海古牌,2,幺樂団カァニバル！4
スタジオネネム,稗田ハイカラ電氣音,風変わりな訪問者,,まっきー,,風の神社,3,幺樂団カァニバル！4
スタジオネネム,稗田ハイカラ電氣音,かしまし恋娘,,まっきー,,おてんば恋娘,4,幺樂団カァニバル！4
スタジオネネム,稗田ハイカラ電氣音,君恋し夜桜煌,,まっきー,,桜花之恋塚　～ Flower of Japan,5,幺樂団カァニバル！4
スタジオネネム,稗田ハイカラ電氣音,お鬼楽♪ヨイドレ旅浪漫,,まっきー,,旧地獄街道を行く:御伽の国の鬼が島　～ Missing Power:星幽天使:厄神様の通り道　～ Dark Road,6,幺樂団カァニバル！4
スタジオネネム,稗田ハイカラ電氣音,東洋奇術レキシコン,,まっきー,,阿礼の子供,7,幺樂団カァニバル！4
スタジオネネム,稗田ハイカラ電氣音,マリサキリサメ探偵手記,,まっきー,,魔女達の舞踏会　～ Magus:恋色マジック,8,幺樂団カァニバル！4
スタジオネネム,稗田ハイカラ電氣音,アストラルソードダンス-榮-,,まっきー,,星幽剣士,9,幺樂団カァニバル！4
スタジオネネム,稗田ハイカラ電氣音,幻想浪漫ヒストリエ,,まっきー,,阿礼の子供:テーマ・オブ・イースタンストーリー,10,幺樂団カァニバル！4
