circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
TAMUSIC,"ピアノ三重奏による東方夜想曲集「Seal」","ラクトガール","",,,,1,
TAMUSIC,"ピアノ三重奏による東方夜想曲集「Seal」","U.N.オーエンは彼女なのか?","",,,,2,
TAMUSIC,"ピアノ三重奏による東方夜想曲集「Seal」","明治十七年の上海アリス","",,,,3,
TAMUSIC,"ピアノ三重奏による東方夜想曲集「Seal」","ブクレシュティの人形師","",,,,4,
TAMUSIC,"ピアノ三重奏による東方夜想曲集「Seal」","恋色マスタースパーク","",,,,5,
TAMUSIC,"ピアノ三重奏による東方夜想曲集「Seal」","亡き王女の為のセプテット","",,,,6,
TAMUSIC,"ピアノ三重奏による東方夜想曲集「Seal」","緋想天","",,,,7,
TAMUSIC,"ピアノ三重奏による東方夜想曲集「Seal」","不思議の国のアリス","",,,,8,
TAMUSIC,"ピアノ三重奏による東方夜想曲集「Seal」","遠野の森　～ 花は幻想のままに","",,,,9,
TAMUSIC,"ピアノ三重奏による東方夜想曲集「Seal」","遠野幻想物語","",,,,10,
