circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
TAMUSIC,"音盤文々⑨ DISC-1","レトロスペクティブ京都","",,,,1,
TAMUSIC,"音盤文々⑨ DISC-1","マヨヒガのみなさんのおかげでした","",,,,2,
TAMUSIC,"音盤文々⑨ DISC-1","幽雅に舞うは、憐憫の姫","",,,,3,
TAMUSIC,"音盤文々⑨ DISC-1","恋色マスタースパーク","",,,,4,
TAMUSIC,"音盤文々⑨ DISC-1","永遠の館～詐欺師とかニートとか大集合!～","",,,,5,
TAMUSIC,"音盤文々⑨ DISC-1","フラワリングナイト","",,,,6,
TAMUSIC,"音盤文々⑨ DISC-1","東の国の眠らない夜","",,,,7,
TAMUSIC,"音盤文々⑨ DISC-1","あやややややや","",,,,8,
TAMUSIC,"音盤文々⑨ DISC-1","神話ストロベリー～最後と最初の曲を繋げてみるテスト～","",,,,9,
TAMUSIC,"音盤文々⑨ DISC-1","最後はいつものやつで締め!!","",,,,10,
TAMUSIC,"音盤文々⑨ DISC-2","少女幻葬　～ Necro-Fantasy","",,,,1,
TAMUSIC,"音盤文々⑨ DISC-2","the Grimoire of Alice","",,,,2,
TAMUSIC,"音盤文々⑨ DISC-2","ASIA sophisticated.-Lunar Stream-","",,,,3,
TAMUSIC,"音盤文々⑨ DISC-2","陽より紅く、天より高く","",,,,4,
TAMUSIC,"音盤文々⑨ DISC-2","さくらさくら　～ Japanize Dream...","",,,,5,
TAMUSIC,"音盤文々⑨ DISC-2","ラクトガール　～ 少女密室","",,,,6,
TAMUSIC,"音盤文々⑨ DISC-2","上海紅茶館　～ Chinese Tea","",,,,7,
TAMUSIC,"音盤文々⑨ DISC-2","天空の花の都","",,,,8,
TAMUSIC,"音盤文々⑨ DISC-2","幽霊楽団　～ Phantom Ensemble","",,,,9,
TAMUSIC,"音盤文々⑨ DISC-2","月時計　～ ルナ・ダイアル","",,,,10,
TAMUSIC,"音盤文々⑨ DISC-2","Help me, ERINNNNNN!!","",,,,11,
