circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
TAMUSIC,"“Œ•ûŒ·‘t‰Ì-LAZERAZE-","Casket of Star",,,,,1,
TAMUSIC,"“Œ•ûŒ·‘t‰Ì-LAZERAZE-","Good-bye L:world","",,,,2,
TAMUSIC,"“Œ•ûŒ·‘t‰Ì-LAZERAZE-","Lover of soul","",,,,3,
TAMUSIC,"“Œ•ûŒ·‘t‰Ì-LAZERAZE-","Blue of Fact","",,,,4,
TAMUSIC,"“Œ•ûŒ·‘t‰Ì-LAZERAZE-","Œ¶‘zƒm‰ƒ","",,,,5,
TAMUSIC,"“Œ•ûŒ·‘t‰Ì-LAZERAZE-","”÷”M‚Í[‚Æ‚·‚Ï[‚­","",,,,6,
TAMUSIC,"“Œ•ûŒ·‘t‰Ì-LAZERAZE-","Hide Mind","",,,,7,
TAMUSIC,"“Œ•ûŒ·‘t‰Ì-LAZERAZE-","ABYSS","",,,,8,
TAMUSIC,"“Œ•ûŒ·‘t‰Ì-LAZERAZE-","–A–—‚ÌŠïÕ","",,,,9,
TAMUSIC,"“Œ•ûŒ·‘t‰Ì-LAZERAZE-","Break of Dawn",,,,,10,
