circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ARM‚ÌArmageddon Records,"infinity","Fear of Lotus Land",,,,,1,
ARM‚ÌArmageddon Records,"infinity","Folk Tale",,,,,2,
ARM‚ÌArmageddon Records,"infinity","Stranger Here",,,,,3,
ARM‚ÌArmageddon Records,"infinity","Animal Trail",,,,,4,
ARM‚ÌArmageddon Records,"infinity","Pulverize",,,,,5,
ARM‚ÌArmageddon Records,"infinity","Serendipity",,,,,6,
ARM‚ÌArmageddon Records,"infinity","Architectural Ensemble",,,,,7,
ARM‚ÌArmageddon Records,"infinity","Graveyard Shift",,,,,8,
ARM‚ÌArmageddon Records,"infinity","Burial Paradise",,,,,9,
ARM‚ÌArmageddon Records,"infinity","Numinous",,,,,10,
ARM‚ÌArmageddon Records,"infinity","Garuda Temple",,,,,11,
ARM‚ÌArmageddon Records,"infinity","Hopper",,,,,12,
ARM‚ÌArmageddon Records,"infinity","Infinite Blue",,,,,13,
ARM‚ÌArmageddon Records,"infinity","Apocalypse",,,,,14,
ARM‚ÌArmageddon Records,"infinity","Streak",,,,,15,
ARM‚ÌArmageddon Records,"infinity","Reanimated Trickster",,,,,16,
ARM‚ÌArmageddon Records,"infinity","Toodle-loo",,,,,17,
