circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
有給休暇,"凪糸-ausgew?hlt-","妖々夢　～ Snow or Cherry Petal","",,,,1,
有給休暇,"凪糸-ausgew?hlt-","無何有の郷　～ Deep Mountain","",,,,2,
有給休暇,"凪糸-ausgew?hlt-","クリスタライズシルバー","",,,,3,
有給休暇,"凪糸-ausgew?hlt-","遠野幻想物語","",,,,4,
有給休暇,"凪糸-ausgew?hlt-","ティアオイエツォン(withered leaf)","",,,,5,
有給休暇,"凪糸-ausgew?hlt-","ブクレシュティの人形師","",,,,6,
有給休暇,"凪糸-ausgew?hlt-","人形裁判　～ 人の形弄びし少女","",,,,7,
有給休暇,"凪糸-ausgew?hlt-","天空の花の都","",,,,8,
有給休暇,"凪糸-ausgew?hlt-","幽霊楽団　～ Phantom Ensemble","",,,,9,
有給休暇,"凪糸-ausgew?hlt-","東方妖々夢　～ Ancient Temple","",,,,10,
有給休暇,"凪糸-ausgew?hlt-","広有射怪鳥事　～ Till When?","",,,,11,
有給休暇,"凪糸-ausgew?hlt-","アルティメットトゥルース","",,,,12,
有給休暇,"凪糸-ausgew?hlt-","幽雅に咲かせ、墨染の桜　～ Border of Life","",,,,13,
有給休暇,"凪糸-ausgew?hlt-","ボーダーオブライフ","",,,,14,
有給休暇,"凪糸-ausgew?hlt-","妖々跋扈","",,,,15,
有給休暇,"凪糸-ausgew?hlt-","少女幻葬　～ Necro-Fantasy","",,,,16,
有給休暇,"凪糸-ausgew?hlt-","ネクロファンタジア","",,,,17,
有給休暇,"凪糸-ausgew?hlt-","春風の夢","",,,,18,
有給休暇,"凪糸-ausgew?hlt-","さくらさくら　～ Japanize Dream...","",,,,19,
有給休暇,"凪糸-ausgew?hlt-","妖々跋扈　～ Who done it!","",,,,20,
