circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
有給休暇,"遊歩道-ASTRAY-","欲深き霊魂","",,,,1,
有給休暇,"遊歩道-ASTRAY-","死霊の夜桜","",,,,2,
有給休暇,"遊歩道-ASTRAY-","ゴーストリード","",,,,3,
有給休暇,"遊歩道-ASTRAY-","妖怪寺へようこそ","",,,,4,
有給休暇,"遊歩道-ASTRAY-","門前の妖怪小娘","",,,,5,
有給休暇,"遊歩道-ASTRAY-","素敵な墓場で暮しましょ","",,,,6,
有給休暇,"遊歩道-ASTRAY-","リジッドパラダイス","",,,,7,
有給休暇,"遊歩道-ASTRAY-","デザイアドライブ","",,,,8,
有給休暇,"遊歩道-ASTRAY-","古きユアンシェン","",,,,9,
有給休暇,"遊歩道-ASTRAY-","夢殿大祀廟","",,,,10,
有給休暇,"遊歩道-ASTRAY-","大神神話伝","",,,,11,
有給休暇,"遊歩道-ASTRAY-","小さな欲望の星空","",,,,12,
有給休暇,"遊歩道-ASTRAY-","聖徳伝説　～ True Administrator","",,,,13,
有給休暇,"遊歩道-ASTRAY-","妖怪裏参道","",,,,14,
有給休暇,"遊歩道-ASTRAY-","佐渡の二ッ岩","",,,,15,
有給休暇,"遊歩道-ASTRAY-","神社の新しい風","",,,,16,
有給休暇,"遊歩道-ASTRAY-","デザイアドリーム","",,,,17,
