circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
sound sepher,"sepher.jp 東方アレンジコレクションⅡ","永夜抄　～ Eastrn Night.",,,,,1,
sound sepher,"sepher.jp 東方アレンジコレクションⅡ","少女秘封倶楽部",,,,,2,
sound sepher,"sepher.jp 東方アレンジコレクションⅡ","魔法少女十字軍",,,,,3,
sound sepher,"sepher.jp 東方アレンジコレクションⅡ","上海紅茶館-Yume:Tagae-",,,,,4,
sound sepher,"sepher.jp 東方アレンジコレクションⅡ","あなたの町の怪事件",,,,,5,
sound sepher,"sepher.jp 東方アレンジコレクションⅡ","進行は儚き人間の為に",,,,,6,
sound sepher,"sepher.jp 東方アレンジコレクションⅡ","フォールオブフォール　～ 秋めく滝",,,,,7,
sound sepher,"sepher.jp 東方アレンジコレクションⅡ","かわいい大戦争のリフレーン",,,,,8,
sound sepher,"sepher.jp 東方アレンジコレクションⅡ","フェアリー冒険譚",,,,,9,
sound sepher,"sepher.jp 東方アレンジコレクションⅡ","妖怪の山　～ Mysterious Mountain",,,,,10,
sound sepher,"sepher.jp 東方アレンジコレクションⅡ","風神少女",,,,,11,
sound sepher,"sepher.jp 東方アレンジコレクションⅡ","ルーズレイン",,,,,12,
sound sepher,"sepher.jp 東方アレンジコレクションⅡ","メイガスナイト",,,,,13,
sound sepher,"sepher.jp 東方アレンジコレクションⅡ","ミストレイク",,,,,14,
sound sepher,"sepher.jp 東方アレンジコレクションⅡ","封じられた妖怪　～ Lost Place",,,,,15,
