circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
MISTY RAIN,風詠神楽 カゼヨミカグラ,疾く、疾く、疾く！,レジ,ながもん,八白,妖怪の山　～ Mysterious Mountain,1,東方紅楼夢10
MISTY RAIN,風詠神楽 カゼヨミカグラ,幻想の夢の終わりに,tompi,おーのDT,八白,Lotus Love,2,東方紅楼夢10
MISTY RAIN,風詠神楽 カゼヨミカグラ,秋空に抱かれて,℃iel,ながもん,ながもん,神々が恋した幻想郷,3,東方紅楼夢10
MISTY RAIN,風詠神楽 カゼヨミカグラ,河童と男の子と歯車の話,℃iel,ながもん,八白,芥川龍之介の河童　～ Candid Friend,4,東方紅楼夢10
MISTY RAIN,風詠神楽 カゼヨミカグラ,Autumn Leaves,レジ,ながもん,Bneko,人恋し神様　～ Romantic Fall:稲田姫様に叱られるから,5,東方紅楼夢10
MISTY RAIN,風詠神楽 カゼヨミカグラ,片翼紡ぐ幻想の,℃iel,ながもん,八白,少女が見た日本の原風景,6,東方紅楼夢10
MISTY RAIN,風詠神楽 カゼヨミカグラ,風は吹く、果ての先へ,℃iel,ながもん,八白,信仰は儚き人間の為に,7,東方紅楼夢10
MISTY RAIN,風詠神楽 カゼヨミカグラ,朝焼けに神は落ちて,℃iel,ながもん,八白,御柱の墓場　～ Grave of Being,8,東方紅楼夢10
MISTY RAIN,風詠神楽 カゼヨミカグラ,決戦！　烈戦！　諏訪大戦！,レジ,ながもん,八白,ネイティブフェイス:明日ハレの日、ケの昨日,9,東方紅楼夢10
MISTY RAIN,風詠神楽 カゼヨミカグラ,風廻り向かう季節,℃iel,ながもん,Bneko,春の湊に,10,東方紅楼夢10
