circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Scinicade,"東方夢魔境　～ Half asleep and Half awake","序","",,,,1,
Scinicade,"東方夢魔境　～ Half asleep and Half awake","ミチノキセキ","",,,,2,
Scinicade,"東方夢魔境　～ Half asleep and Half awake","代償、そして。","",,,,3,
Scinicade,"東方夢魔境　～ Half asleep and Half awake","お約束。","",,,,4,
Scinicade,"東方夢魔境　～ Half asleep and Half awake","試練　～ テスタメント","",,,,5,
Scinicade,"東方夢魔境　～ Half asleep and Half awake","闇夜のスキマに。","",,,,6,
Scinicade,"東方夢魔境　～ Half asleep and Half awake","崩壊　～ コラプション","",,,,7,
Scinicade,"東方夢魔境　～ Half asleep and Half awake","帰結　～ ターミネイション","",,,,8,
Scinicade,"東方夢魔境　～ Half asleep and Half awake","幻想曲","",,,,9,
Scinicade,"東方夢魔境　～ Half asleep and Half awake","収録座談会　～ 言葉を巧みに操る程度の能力","",,,,10,
