circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Xenoglossy,chromatograph,いざ、廃獄を進め!,,Xe,,廃獄ララバイ,1,博麗神社例大祭10
Xenoglossy,chromatograph,Ecarlate,,Xe,,亡き王女の為のセプテット,2,博麗神社例大祭10
Xenoglossy,chromatograph,Midday Ice Tea,,Xe,,上海紅茶館　～ Chinese Tea,3,博麗神社例大祭10
Xenoglossy,chromatograph,河城にとり営業のテーマ,,Xe,,芥川龍之介の河童　～ Candid Friend,4,博麗神社例大祭10
Xenoglossy,chromatograph,over driver,,Xe,,デザイアドライブ,5,博麗神社例大祭10
Xenoglossy,chromatograph,Blossom in the Air,,Xe,,天空の花の都,6,博麗神社例大祭10
Xenoglossy,chromatograph,プリティープリズムガールズです☆,,Xe,,幽霊楽団　～ Phantom Ensemble,7,博麗神社例大祭10
Xenoglossy,chromatograph,broken moon night,,Xe,,砕月,8,博麗神社例大祭10
Xenoglossy,chromatograph,激情サトリ・オーレ!,,Xe,,少女さとり　～ 3rd eye,9,博麗神社例大祭10
Xenoglossy,chromatograph,glowfly light,,Xe,,蠢々秋月　～ Mooned Insect,10,博麗神社例大祭10
