circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
少女全自動,"さんめん The third stage","doll judgement","",,,,1,
少女全自動,"さんめん The third stage","Delightful Journey","",,,,2,
少女全自動,"さんめん The third stage","16bit color girl","",,,,3,
少女全自動,"さんめん The third stage","流転","",,,,4,
少女全自動,"さんめん The third stage","?trange le Grimoire","",,,,5,
少女全自動,"さんめん The third stage","QB.","",,,,6,
少女全自動,"さんめん The third stage","Shanghai!","",,,,7,
少女全自動,"さんめん The third stage","幻夢村","",,,,8,
少女全自動,"さんめん The third stage","隣の妖","",,,,9,
少女全自動,"さんめん The third stage","旧き良き街道を行く","",,,,10,
少女全自動,"さんめん The third stage","追憶の溶けた幻想郷","",,,,11,
少女全自動,"さんめん The third stage","グッドアフタヌーン上海","",,,,12,
少女全自動,"さんめん The third stage","BATTLE FAIRY","",,,,13,
少女全自動,"さんめん The third stage","星空しのび足","",,,,14,
