circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
少女全自動,"いち☆めん! The first stage","Vows with You","",,,,1,
少女全自動,"いち☆めん! The first stage","Fall","",,,,2,
少女全自動,"いち☆めん! The first stage","shiny bug","",,,,3,
少女全自動,"いち☆めん! The first stage","ルーミアが捕食を開始するようです。","",,,,4,
少女全自動,"いち☆めん! The first stage","春告げ巡る風","",,,,5,
少女全自動,"いち☆めん! The first stage","南米秋月・謡 featuring 雹雅 雪","",,,,6,
少女全自動,"いち☆めん! The first stage","night walk","",,,,7,
少女全自動,"いち☆めん! The first stage","吹雪けども秋","",,,,8,
少女全自動,"いち☆めん! The first stage","春の湊に","",,,,9,
少女全自動,"いち☆めん! The first stage","超寒い件について","",,,,10,
少女全自動,"いち☆めん! The first stage","Melted away","",,,,11,
