circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
DIVERSE SYSTEM,"thE3","Doll Maker of Bucuresti",,,,,1,
DIVERSE SYSTEM,"thE3","偽君子の悪血","ランコ",,,,2,
DIVERSE SYSTEM,"thE3","Mushroom Buster",,,,,3,
DIVERSE SYSTEM,"thE3","The Hardcore Sound from Asia",,,,,4,
DIVERSE SYSTEM,"thE3","Lunatic Princess",,,,,5,
DIVERSE SYSTEM,"thE3","永イ夜ハ空ヲ歩キ。",,,,,6,
DIVERSE SYSTEM,"thE3","Pulldown",,,,,7,
DIVERSE SYSTEM,"thE3","Flamberge",,,,,8,
DIVERSE SYSTEM,"thE3","in the ice cube",,,,,9,
DIVERSE SYSTEM,"thE3","Akanistha set　～ 有頂天変",,,,,10,
DIVERSE SYSTEM,"thE3","Desire(ALR Rewind Remix)",,,,,11,
DIVERSE SYSTEM,"thE3","レイノユメ",,,,,12,
DIVERSE SYSTEM,"thE3","竹取物語 補遺","深水チエ",,,,13,
