circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
DIVERSE SYSTEM,"thE4.5","Suimusou set～御伽の国の鬼が島～",,,,,1,
DIVERSE SYSTEM,"thE4.5","あざみあざやかなあさのあめあがり",,,,,2,
DIVERSE SYSTEM,"thE4.5","放浪",,,,,3,
DIVERSE SYSTEM,"thE4.5","Immortal Ribbon",,,,,4,
DIVERSE SYSTEM,"thE4.5","Diagramma della Verit?",,,,,5,
DIVERSE SYSTEM,"thE4.5","Scared Fairy With Nice Pantsu(Babbe Remix)",,,,,6,
DIVERSE SYSTEM,"thE4.5","LOVEマジック(oh my god! fuckin' shit magic!:))",,,,,7,
DIVERSE SYSTEM,"thE4.5","今日からコズミックトラップ(Today's Cosmic Trap)",,,,,8,
DIVERSE SYSTEM,"thE4.5","狂気の姫",,,,,9,
DIVERSE SYSTEM,"thE4.5","Mami Mami Bad Funk",,,,,10,
DIVERSE SYSTEM,"thE4.5","My Voice is Dead",,,,,11,
DIVERSE SYSTEM,"thE4.5","Q.E.D.-Ripples of 495 years-",,,,,12,
DIVERSE SYSTEM,"thE4.5","Phantom Clairvoyance",,,,,13,
DIVERSE SYSTEM,"thE4.5","Majestic Half Phantom",,,,,14,
DIVERSE SYSTEM,"thE4.5","廃獄の猫",,,,,15,
DIVERSE SYSTEM,"thE4.5","延命室",,,,,16,
