circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
キマグレめそっど,"東方気紛詩篇 Vol.2","dizziriy","",,,,1,
キマグレめそっど,"東方気紛詩篇 Vol.2","メイガスナイト feat.MYt69","",,,,2,
キマグレめそっど,"東方気紛詩篇 Vol.2","FairyDown","",,,,3,
キマグレめそっど,"東方気紛詩篇 Vol.2","私たち仲良し三妖精っ♪","",,,,4,
キマグレめそっど,"東方気紛詩篇 Vol.2","REM","",,,,5,
キマグレめそっど,"東方気紛詩篇 Vol.2","幽霊客船と終わらない旅","",,,,6,
キマグレめそっど,"東方気紛詩篇 Vol.2","幽霊客船と終わらない旅-Remix ver.-","",,,,7,
キマグレめそっど,"東方気紛詩篇 Vol.2","メイガスナイト-Instrumental ver.-",,,,,8,
キマグレめそっど,"東方気紛詩篇 Vol.2","私たち仲良し三妖精っ♪-Instrumental ver.-",,,,,9,
キマグレめそっど,"東方気紛詩篇 Vol.2","???????","",,,,10,
