circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
‚Ь‚©‚л‚ЙЃ™‚Ї‚ї‚б‚Б‚Х,"ђIЌg","ЊЋ‚©‚з”­‚·‚й—м‹C","",,,,1,
‚Ь‚©‚л‚ЙЃ™‚Ї‚ї‚б‚Б‚Х,"ђIЌg","‰^–Ѕ‚Мѓ_Ѓ[ѓNѓTѓCѓh(ver.‡U)","",,,,2,
‚Ь‚©‚л‚ЙЃ™‚Ї‚ї‚б‚Б‚Х,"ђIЌg","–G‚¦‚жѓЃѓCѓЉѓ“","",,,,3,
‚Ь‚©‚л‚ЙЃ™‚Ї‚ї‚б‚Б‚Х,"ђIЌg","COLD RAIN","",,,,4,
‚Ь‚©‚л‚ЙЃ™‚Ї‚ї‚б‚Б‚Х,"ђIЌg","Suwa Field(Hi-SpeedHxCx Remix)","",,,,5,
‚Ь‚©‚л‚ЙЃ™‚Ї‚ї‚б‚Б‚Х,"ђIЌg","ѓcѓFѓyѓVѓ…‚М—c‚«––еб(ver.‡U)","",,,,6,
‚Ь‚©‚л‚ЙЃ™‚Ї‚ї‚б‚Б‚Х,"ђIЌg","–l‚Н™R‚«‘Ѓ•c‚М€Ч‚Й","",,,,7,
‚Ь‚©‚л‚ЙЃ™‚Ї‚ї‚б‚Б‚Х,"ђIЌg","‰х‘¬‰k–оЌs‚«","",,,,8,
‚Ь‚©‚л‚ЙЃ™‚Ї‚ї‚б‚Б‚Х,"ђIЌg","—d‰ц‚Мђн‚ў","",,,,9,
‚Ь‚©‚л‚ЙЃ™‚Ї‚ї‚б‚Б‚Х,"ђIЌg","Timeworn Shrine's Landscape","",,,,10,
