circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ししまいブラザーズ,"再々春桃来","図書館にて・改","",,,,1,
ししまいブラザーズ,"再々春桃来","民衆の阿片・改","",,,,2,
ししまいブラザーズ,"再々春桃来","墨染めの雪化粧・改","",,,,3,
ししまいブラザーズ,"再々春桃来","月の雫・改","",,,,4,
ししまいブラザーズ,"再々春桃来","冬の息吹・改","",,,,5,
ししまいブラザーズ,"再々春桃来","鬼嗤い　～ Deamoniac Smile","",,,,6,
ししまいブラザーズ,"再々春桃来","鬼友達・改","",,,,7,
ししまいブラザーズ,"再々春桃来","夕暮れ聖歌隊・改","",,,,8,
ししまいブラザーズ,"再々春桃来","黒と白・改","",,,,9,
ししまいブラザーズ,"再々春桃来","ときには恋の話を","",,,,10,
ししまいブラザーズ,"再々春桃来","世界で一番静かな夏・改","",,,,11,
ししまいブラザーズ,"再々春桃来","ただ心のままに","",,,,12,
ししまいブラザーズ,"再々春桃来","幻想四季","",,,,13,
