circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Nanahoshi,"トキイロティアレイン","Leaper Reaper","",,,,1,
Nanahoshi,"トキイロティアレイン","ダイアル","",,,,2,
Nanahoshi,"トキイロティアレイン","パスカルと花言葉","",,,,3,
Nanahoshi,"トキイロティアレイン","sweeteas.","",,,,4,
Nanahoshi,"トキイロティアレイン","本の旅","",,,,5,
Nanahoshi,"トキイロティアレイン","メグリノ","",,,,6,
Nanahoshi,"トキイロティアレイン","サヨナラスノウ","",,,,7,
Nanahoshi,"トキイロティアレイン","ブレゲの崩壊","",,,,8,
Nanahoshi,"トキイロティアレイン","Time Without You","",,,,9,
Nanahoshi,"トキイロティアレイン","心のカタチ","",,,,10,
Nanahoshi,"トキイロティアレイン","Tanz","",,,,11,
Nanahoshi,"トキイロティアレイン","when you leave","",,,,12,
Nanahoshi,"トキイロティアレイン","Transmundus","",,,,13,
Nanahoshi,"トキイロティアレイン","夢模様","",,,,14,
Nanahoshi,"トキイロティアレイン","雨は悲しみを流して","",,,,15,
