circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
FragileOnline,"絶対弾幕革命前夜1-2-3","少女さとり(合唱:杉並児童合唱団)","杉並児童合唱団",,,,1,
FragileOnline,"絶対弾幕革命前夜1-2-3","天空のグリニッジ(合唱:杉並児童合唱団)","杉並児童合唱団",,,,2,
FragileOnline,"絶対弾幕革命前夜1-2-3","廃獄ララバイ",,,,,3,
FragileOnline,"絶対弾幕革命前夜1-2-3","旧地獄街道を行く",,,,,4,
FragileOnline,"絶対弾幕革命前夜1-2-3","ラクトガール",,,,,5,
FragileOnline,"絶対弾幕革命前夜1-2-3","紫のけむり",,,,,6,
FragileOnline,"絶対弾幕革命前夜1-2-3","明日ハレの日、ケの昨日(7拍子)",,,,,7,
FragileOnline,"絶対弾幕革命前夜1-2-3","芥川龍之介の河童 ブルース",,,,,8,
FragileOnline,"絶対弾幕革命前夜1-2-3","業火マントル",,,,,9,
FragileOnline,"絶対弾幕革命前夜1-2-3","遠野幻想せんせいしょん",,,,,10,
FragileOnline,"絶対弾幕革命前夜1-2-3","U.N.オーエンは彼女なのか?(合唱:杉並児童合唱団)","杉並児童合唱団",,,,11,
FragileOnline,"絶対弾幕革命前夜1-2-3","恋色マスタースパーク(合唱:杉並児童合唱団)","杉並児童合唱団",,,,12,
FragileOnline,"絶対弾幕革命前夜1-2-3","ネイティブフェイス",,,,,13,
FragileOnline,"絶対弾幕革命前夜1-2-3","東の国の仁義なき戦い",,,,,14,
FragileOnline,"絶対弾幕革命前夜1-2-3","ハルトマンの妖怪少女",,,,,15,
FragileOnline,"絶対弾幕革命前夜1-2-3","緑眼のジェラシー(ピアノソロ)",,,,,16,
FragileOnline,"絶対弾幕革命前夜1-2-3","少女さとり(カラオケ)",,,,,17,
FragileOnline,"絶対弾幕革命前夜1-2-3","天空のグリニッジ(カラオケ)",,,,,18,
FragileOnline,"絶対弾幕革命前夜1-2-3","U.N.オーエンは彼女なのか?(カラオケ)",,,,,19,
FragileOnline,"絶対弾幕革命前夜1-2-3","恋色マスタースパーク(カラオケ)",,,,,20,
