circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
はちみつくまさん,"東方鋼魔狂 Danmaku Metal Gensoukyou","ティアオイエツォン","",,,,1,
はちみつくまさん,"東方鋼魔狂 Danmaku Metal Gensoukyou","浩志・うどんげ・稲葉","",,,,2,
はちみつくまさん,"東方鋼魔狂 Danmaku Metal Gensoukyou","おてんば恋娘","",,,,3,
はちみつくまさん,"東方鋼魔狂 Danmaku Metal Gensoukyou","幽雅に咲かせ、墨染の桜","",,,,4,
はちみつくまさん,"東方鋼魔狂 Danmaku Metal Gensoukyou","亡き王女の為のセプテット","",,,,5,
はちみつくまさん,"東方鋼魔狂 Danmaku Metal Gensoukyou","これが私の妹様","",,,,6,
はちみつくまさん,"東方鋼魔狂 Danmaku Metal Gensoukyou","月まで届け、不死の煙","",,,,7,
はちみつくまさん,"東方鋼魔狂 Danmaku Metal Gensoukyou","深層紫結界-Deep purple-","",,,,8,
はちみつくまさん,"東方鋼魔狂 Danmaku Metal Gensoukyou","童祭～スーパーストライカー～","",,,,9,
はちみつくまさん,"東方鋼魔狂 Danmaku Metal Gensoukyou","風神少女","",,,,10,
