circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
はちみつくまさん,"TOHO SMILES メガブラックレーベル","幻想郷からの招待状","",,,,1,
はちみつくまさん,"TOHO SMILES メガブラックレーベル","萌えるハクレイタウン","",,,,2,
はちみつくまさん,"TOHO SMILES メガブラックレーベル","深紅に狂える旋律の弾幕遊技","",,,,3,
はちみつくまさん,"TOHO SMILES メガブラックレーベル","住人達の憂鬱","",,,,4,
はちみつくまさん,"TOHO SMILES メガブラックレーベル","墓守幻想物語","",,,,5,
はちみつくまさん,"TOHO SMILES メガブラックレーベル","迷いの森の人形師","",,,,6,
はちみつくまさん,"TOHO SMILES メガブラックレーベル","底なし蔵書の魔女","",,,,7,
はちみつくまさん,"TOHO SMILES メガブラックレーベル","永遠亭の騒動","",,,,8,
はちみつくまさん,"TOHO SMILES メガブラックレーベル","目覚めざるをえない遊戯","",,,,9,
はちみつくまさん,"TOHO SMILES メガブラックレーベル","紅い廊下を抜けて・・・","",,,,10,
はちみつくまさん,"TOHO SMILES メガブラックレーベル","御柱城","",,,,11,
はちみつくまさん,"TOHO SMILES メガブラックレーベル","河童のための円舞曲","",,,,12,
はちみつくまさん,"TOHO SMILES メガブラックレーベル","食慾ニ彩ラレタ飯ト酒ノ食卓","",,,,13,
はちみつくまさん,"TOHO SMILES メガブラックレーベル","超竹取物語　～ 1000年帝王","",,,,14,
はちみつくまさん,"TOHO SMILES メガブラックレーベル","彷徨える儚き永遠へ","",,,,15,
はちみつくまさん,"TOHO SMILES メガブラックレーベル","ENDING(エンディング)","",,,,16,
