circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
はちみつくまさん,"東方火逝焔","街道をゆく 第44巻　～ 地獄への旧道","",,,,1,
はちみつくまさん,"東方火逝焔","バックベアード様がみてる ロリ・コニーナ　～ たまにはいいかも","",,,,2,
はちみつくまさん,"東方火逝焔","さすがハイゴッグだ、猫でも何ともないぜ","",,,,3,
はちみつくまさん,"東方火逝焔","シュレーディンガーの猫　～ お前はもう、死んでいる、かも","",,,,4,
はちみつくまさん,"東方火逝焔","あーぁ～、マグネシオブスタイトの流れのように～","",,,,5,
はちみつくまさん,"東方火逝焔","⑨(おきゅう)　～ New Clear Head","",,,,6,
はちみつくまさん,"東方火逝焔","THE MELTING DOWN　～ ラストリゾート","",,,,7,
はちみつくまさん,"東方火逝焔","こいしが無意識のうちにとっていたのは「グリコ」の姿であった・・・","",,,,8,
はちみつくまさん,"東方火逝焔","地底の国の鬼ヶ島　～ Abyss Power(友情出演)","",,,,9,
はちみつくまさん,"東方火逝焔","風神少女リリカルあやや(友情出演)","",,,,10,
はちみつくまさん,"東方火逝焔","お!ねだん以上!　～ Akiba Fashion(友情出演)","",,,,11,
