circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
はちみつくまさん,"東方錦秋都","青空の影","",,,,1,
はちみつくまさん,"東方錦秋都","春の湊に","",,,,2,
はちみつくまさん,"東方錦秋都","小さな小さな賢将","",,,,3,
はちみつくまさん,"東方錦秋都","万年置き傘にご注意を","",,,,4,
はちみつくまさん,"東方錦秋都","⑨(おきゅう)　～ new-clear orchestra version","",,,,5,
はちみつくまさん,"東方錦秋都","亡き王女の為のセプテット　～ real orchestra version","",,,,6,
はちみつくまさん,"東方錦秋都","シンデレラケージ　～ Kagome-Kagome real orchestra version","",,,,7,
はちみつくまさん,"東方錦秋都","幽雅に咲かせ、墨染の桜　～ Border of Life real orchestra version","",,,,8,
はちみつくまさん,"東方錦秋都","チルノがいっぱいいっぱい　～ ⑨メドレー","",,,,9,
はちみつくまさん,"東方錦秋都","幻想宇宙世紀0099 いざ宙を駆けろ、チルノビウム","",,,,10,
はちみつくまさん,"東方錦秋都","ラストバトル","",,,,11,
