circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
まさかど☆くらいしすっ!,"-有頂天変-てっぺん☆くらいしすっ!","午前十時の虹","",,,,1,
まさかど☆くらいしすっ!,"-有頂天変-てっぺん☆くらいしすっ!","Movement pesce","",,,,2,
まさかど☆くらいしすっ!,"-有頂天変-てっぺん☆くらいしすっ!","未定","",,,,3,
まさかど☆くらいしすっ!,"-有頂天変-てっぺん☆くらいしすっ!","リュウグウノツカイ","",,,,4,
まさかど☆くらいしすっ!,"-有頂天変-てっぺん☆くらいしすっ!","温い海に眠く","",,,,5,
まさかど☆くらいしすっ!,"-有頂天変-てっぺん☆くらいしすっ!","Wonder Sky","",,,,6,
まさかど☆くらいしすっ!,"-有頂天変-てっぺん☆くらいしすっ!","桃缶を喰う天子","",,,,7,
まさかど☆くらいしすっ!,"-有頂天変-てっぺん☆くらいしすっ!","サイドワインダー龍魚ミサイル","",,,,8,
まさかど☆くらいしすっ!,"-有頂天変-てっぺん☆くらいしすっ!","Highest!","",,,,9,
まさかど☆くらいしすっ!,"-有頂天変-てっぺん☆くらいしすっ!","晩方の天界","",,,,10,
