circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
=NeutraL=,SCARLET MAGIC,scarlet,,ガク,,亡き王女の為のセプテット,1,紅のひろば
=NeutraL=,SCARLET MAGIC,亡き王女の為のセプテット,,taste,,亡き王女の為のセプテット,2,紅のひろば
=NeutraL=,SCARLET MAGIC,紅譜「Scarlet Meister」,,Aliceray,,亡き王女の為のセプテット,3,紅のひろば
=NeutraL=,SCARLET MAGIC,Play it repeatebly,,御浜珠洲,,亡き王女の為のセプテット,4,紅のひろば
=NeutraL=,SCARLET MAGIC,亡き王女の為のセプテット,,おのっち,,亡き王女の為のセプテット,5,紅のひろば
=NeutraL=,SCARLET MAGIC,A Septett for the Dead Princess,,朋夜,,亡き王女の為のセプテット,6,紅のひろば
=NeutraL=,SCARLET MAGIC,亡き王女の為のセプテット,,DRUGON:HI MUSIC PROJECT,,亡き王女の為のセプテット,7,紅のひろば
=NeutraL=,SCARLET MAGIC,亡き王女の為のセプテット,,subaru,,亡き王女の為のセプテット,8,紅のひろば
=NeutraL=,SCARLET MAGIC,亡き王女の為のセプテット,,KOUICHI,,亡き王女の為のセプテット,9,紅のひろば
=NeutraL=,SCARLET MAGIC,亡き王女の為のビッグバンド,,オル,,亡き王女の為のセプテット,10,紅のひろば
=NeutraL=,SCARLET MAGIC,めぐり逢う世界,yun,ayase,AYAKA,亡き王女の為のセプテット,11,紅のひろば
=NeutraL=,SCARLET MAGIC,亡き王女の為のセプテット,,クローンソルジャー,,亡き王女の為のセプテット,12,紅のひろば
