circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
セブンスヘブンAmmy's,Paradigm,akasha-assembly,梨本悠里:大瀬良あい,溝口ゆうま,MAKI,天使伝説:Strawberry Crisis!!,1,博麗神社例大祭9
セブンスヘブンAmmy's,Paradigm,LIVING GOD-平行世界に生きた少女-,大瀬良あい,溝口ゆうま,大瀬良あい,信仰は儚き人間の為に,2,博麗神社例大祭9
セブンスヘブンAmmy's,Paradigm,farfalla ideale-或イハ孤独ナル死-,梨本悠里,溝口ゆうま,梨本悠里,幽霊楽団　～ Phantom Ensemble,3,博麗神社例大祭9
セブンスヘブンAmmy's,Paradigm,Butterfly Effects,梨本悠里:大瀬良あい,溝口ゆうま,溝口ゆうま,リジッドパラダイス,4,博麗神社例大祭9
セブンスヘブンAmmy's,Paradigm,Quantum of a fingertip,Secundadeians,溝口ゆうま,溝口ゆうま,妖魔夜行,5,博麗神社例大祭9
セブンスヘブンAmmy's,Paradigm,崩壊性resignation,梨本悠里,溝口ゆうま,梨本悠里,フォールオブフォール　～ 秋めく滝,6,博麗神社例大祭9
セブンスヘブンAmmy's,Paradigm,Regulation,,溝口ゆうま,,プレインエイジア,7,博麗神社例大祭9
セブンスヘブンAmmy's,Paradigm,Convallaria charm-恋する人形-,大瀬良あい,溝口ゆうま,大瀬良あい,ポイズンボディ　～ Forsaken Doll,8,博麗神社例大祭9
セブンスヘブンAmmy's,Paradigm,reminiscor,梨本悠里:大瀬良あい,溝口ゆうま,MAKI,亡き王女の為のセプテット,9,博麗神社例大祭9
セブンスヘブンAmmy's,Paradigm,akasha-simulater(Instrumental ver.),,溝口ゆうま,,Strawberry Crisis!!,10,博麗神社例大祭9
セブンスヘブンAmmy's,Paradigm,akasha-assembly(Instrumental ver.),,溝口ゆうま,,天使伝説:Strawberry Crisis!!,11,博麗神社例大祭9
