circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
領域ZERO,STARDUST DREAMS　～ 東方スカイファイト・サウンドトラック,Stardust Dreams,ユリカ,JeetSingh,Peko,U.N.オーエンは彼女なのか？,1,博麗神社例大祭SP
領域ZERO,STARDUST DREAMS　～ 東方スカイファイト・サウンドトラック,紅色にも染まる暁,,にゃるばーな,,紅より儚い永遠,2,博麗神社例大祭SP
領域ZERO,STARDUST DREAMS　～ 東方スカイファイト・サウンドトラック,麗しの巫女は今日も行く,,にゃるばーな,,少女綺想曲　～ Dream Battle,3,博麗神社例大祭SP
領域ZERO,STARDUST DREAMS　～ 東方スカイファイト・サウンドトラック,正しい魔砲の使い方講座,,にゃるばーな,,恋色マスタースパーク,4,博麗神社例大祭SP
領域ZERO,STARDUST DREAMS　～ 東方スカイファイト・サウンドトラック,ゼロKだってあたいっ!,,にゃるばーな,,おてんば恋娘,5,博麗神社例大祭SP
領域ZERO,STARDUST DREAMS　～ 東方スカイファイト・サウンドトラック,永訣無き王女による鎮魂歌,,にゃるばーな,,亡き王女の為のセプテット,6,博麗神社例大祭SP
領域ZERO,STARDUST DREAMS　～ 東方スカイファイト・サウンドトラック,糸切れ従者は華麗に踊る,,にゃるばーな,,フラワリングナイト,7,博麗神社例大祭SP
領域ZERO,STARDUST DREAMS　～ 東方スカイファイト・サウンドトラック,Stardust Dreams(instulmental),,JeetSingh,,U.N.オーエンは彼女なのか？,8,博麗神社例大祭SP
領域ZERO,STARDUST DREAMS　～ 東方スカイファイト・サウンドトラック,紅より出でし月,,D.watt,,ほおずきみたいに紅い魂,9,博麗神社例大祭SP
領域ZERO,STARDUST DREAMS　～ 東方スカイファイト・サウンドトラック,無限図書館の迷回廊,,JeetSingh,,ヴワル魔法図書館,10,博麗神社例大祭SP
領域ZERO,STARDUST DREAMS　～ 東方スカイファイト・サウンドトラック,終わりのない回転針の旅,,D.watt,,メイドと血の懐中時計,11,博麗神社例大祭SP
領域ZERO,STARDUST DREAMS　～ 東方スカイファイト・サウンドトラック,さすれば幸運云わば魔法の什器,,Kaztora:JeetSingh,,遠野幻想物語,12,博麗神社例大祭SP
領域ZERO,STARDUST DREAMS　～ 東方スカイファイト・サウンドトラック,昇れのぼれ天まで昇れ,,JeetSingh,,東方妖々夢　～ Ancient Temple,13,博麗神社例大祭SP
領域ZERO,STARDUST DREAMS　～ 東方スカイファイト・サウンドトラック,Aggressive chun-chun,,Kaztora:JeetSingh,,夜雀の歌声　～ Night Bird,14,博麗神社例大祭SP
領域ZERO,STARDUST DREAMS　～ 東方スカイファイト・サウンドトラック,歌宴はいつまでも,,にゃるばーな,,魔法少女達の百年祭,15,博麗神社例大祭SP
領域ZERO,STARDUST DREAMS　～ 東方スカイファイト・サウンドトラック,Stardust Dreams(game version),ユリカ,JeetSingh,Peko,U.N.オーエンは彼女なのか？,16,博麗神社例大祭SP
領域ZERO,STARDUST DREAMS　～ 東方スカイファイト・サウンドトラック,Stardust Dreams(karaoke),,JeetSingh,,U.N.オーエンは彼女なのか？,17,博麗神社例大祭SP
