circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
TAMUSIC,東方弦奏歌-OCTAVE-,神々の遊び,,TAM,,封印されし神々,1,東方紅楼夢10
TAMUSIC,東方弦奏歌-OCTAVE-,Burning My Soul,KEiNA,琉姫アルナ:TAM,海兎,花は幻想のままに,2,東方紅楼夢10
TAMUSIC,東方弦奏歌-OCTAVE-,素直になれない,MiU,琉姫アルナ:TAM,海兎,佐渡の二ッ岩,3,東方紅楼夢10
TAMUSIC,東方弦奏歌-OCTAVE-,逢えないエピローグ,KEiNA,琉姫アルナ:TAM,海兎,神々が恋した幻想郷,4,東方紅楼夢10
TAMUSIC,東方弦奏歌-OCTAVE-,Smiley Smile!,香月ゆか,琉姫アルナ:TAM,海兎,明日ハレの日、ケの昨日,5,東方紅楼夢10
TAMUSIC,東方弦奏歌-OCTAVE-,WiNDy Girl,KEiNA,琉姫アルナ:TAM,海兎,風神少女,6,東方紅楼夢10
TAMUSIC,東方弦奏歌-OCTAVE-,the Day of Judgment,小松菜,琉姫アルナ:TAM,海兎,法界の火,7,東方紅楼夢10
TAMUSIC,東方弦奏歌-OCTAVE-,Is that true?,KEiNA,琉姫アルナ:TAM,海兎,聖徳伝説　～ True Administrator,8,東方紅楼夢10
TAMUSIC,東方弦奏歌-OCTAVE-,Unknown Future,小松菜,琉姫アルナ:TAM,海兎,夜空のユーフォーロマンス,9,東方紅楼夢10
TAMUSIC,東方弦奏歌-OCTAVE-,椛の遠吠え,,TAM,,フォールオブフォール　～ 秋めく滝,10,東方紅楼夢10
