circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
午前四時,"Helmholtz-VoltageDrop-","Greenhorn","",,,,1,
午前四時,"Helmholtz-VoltageDrop-","Schizoid Girl","",,,,2,
午前四時,"Helmholtz-VoltageDrop-","決戦は鬼が島","",,,,3,
午前四時,"Helmholtz-VoltageDrop-","フォトインタラプタ","",,,,4,
午前四時,"Helmholtz-VoltageDrop-","デンデラの夜","",,,,5,
午前四時,"Helmholtz-VoltageDrop-","ケイデンシャ","",,,,6,
午前四時,"Helmholtz-VoltageDrop-","インシリコ・ノスタルジア","",,,,7,
午前四時,"Helmholtz-VoltageDrop-","墨染通り","",,,,8,
午前四時,"Helmholtz-VoltageDrop-","Greenhorn(inst)",,,,,9,
午前四時,"Helmholtz-VoltageDrop-","墨染通り(inst)",,,,,10,
