circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
午前四時,"Kirchhoff-ClosedCircuit-","博麗システム","",,,,1,
午前四時,"Kirchhoff-ClosedCircuit-","ホリデーパラダイス","",,,,2,
午前四時,"Kirchhoff-ClosedCircuit-","ダミーロード","",,,,3,
午前四時,"Kirchhoff-ClosedCircuit-","ゆうかりんファンクラブ","",,,,4,
午前四時,"Kirchhoff-ClosedCircuit-","月と銀糸","",,,,5,
午前四時,"Kirchhoff-ClosedCircuit-","青い海で溺れて死にたい","",,,,6,
午前四時,"Kirchhoff-ClosedCircuit-","楽しい死後の過ごし方","",,,,7,
午前四時,"Kirchhoff-ClosedCircuit-","Finding Evening Star","",,,,8,
午前四時,"Kirchhoff-ClosedCircuit-","追憶の閉回路","",,,,9,
午前四時,"Kirchhoff-ClosedCircuit-","Take Me from Closed World","",,,,10,
