circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
As/Hi Soundworks,"ピアノのための東方小品集 Op.3","Prelude","",,,,1,
As/Hi Soundworks,"ピアノのための東方小品集 Op.3","Fuga/Bagatelle","",,,,2,
As/Hi Soundworks,"ピアノのための東方小品集 Op.3","Barcarolle","",,,,3,
As/Hi Soundworks,"ピアノのための東方小品集 Op.3","Scherzo","",,,,4,
As/Hi Soundworks,"ピアノのための東方小品集 Op.3","Allegro barbaro","",,,,5,
As/Hi Soundworks,"ピアノのための東方小品集 Op.3","Sonate","",,,,6,
As/Hi Soundworks,"ピアノのための東方小品集 Op.3","Theme and Variations","",,,,7,
As/Hi Soundworks,"ピアノのための東方小品集 Op.3","Rondo","",,,,8,
As/Hi Soundworks,"ピアノのための東方小品集 Op.3","Nocturne","",,,,9,
As/Hi Soundworks,"ピアノのための東方小品集 Op.3","Bonus Track","",,,,10,
