circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
外柿山,"東方旧作管絃楽Ex","管絃楽の為の「A Sacred Lot」","",,,,1,
外柿山,"東方旧作管絃楽Ex","管絃楽の為の「東方封魔録　～ 浄土曼荼羅」","",,,,2,
外柿山,"東方旧作管絃楽Ex","管絃楽の為の「エキストララブ」","",,,,3,
外柿山,"東方旧作管絃楽Ex","管絃楽の為の「戦車むすめのみるゆめ」","",,,,4,
外柿山,"東方旧作管絃楽Ex","管絃楽の為の「夢は時空を越えて」","",,,,5,
外柿山,"東方旧作管絃楽Ex","管絃楽の為の「幻想郷　～ Lotus Land Story」","",,,,6,
外柿山,"東方旧作管絃楽Ex","管絃楽の為の「禁じざるをえない遊戯」","",,,,7,
外柿山,"東方旧作管絃楽Ex","クラリネットと管絃楽の為の「メイド幻想　～ Icemilk Magic」","",,,,8,
外柿山,"東方旧作管絃楽Ex","管絃楽の為の「かわいい悪魔　～ Innocence」","",,,,9,
外柿山,"東方旧作管絃楽Ex","管絃楽の為の「怪綺談　～ Mystic Square」","",,,,10,
外柿山,"東方旧作管絃楽Ex","チェンバロと管絃楽の為の「不思議の国のアリス」","",,,,11,
外柿山,"東方旧作管絃楽Ex","管絃楽の為の「the Grimoire of Alice」","",,,,12,
外柿山,"東方旧作管絃楽Ex","管絃楽の為の「Peaceful Romancer」","",,,,13,
