circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
MNKsound,"Rhythmiculture","intro(MNKsound's thme)-long re-mix-","",,,,1,
MNKsound,"Rhythmiculture","Positive Phase","",,,,2,
MNKsound,"Rhythmiculture","RaveN","",,,,3,
MNKsound,"Rhythmiculture","Forever Singing Fairy","",,,,4,
MNKsound,"Rhythmiculture","Electric on palade","",,,,5,
MNKsound,"Rhythmiculture","Hard Luck Girl","",,,,6,
MNKsound,"Rhythmiculture","A super low-tone poisoning patient No.35","",,,,7,
MNKsound,"Rhythmiculture","Ripped It","",,,,8,
MNKsound,"Rhythmiculture","9[]7Åù#31!","",,,,9,
MNKsound,"Rhythmiculture","One Way","",,,,10,
MNKsound,"Rhythmiculture","777","",,,,11,
MNKsound,"Rhythmiculture","Stupid cupid","",,,,12,
MNKsound,"Rhythmiculture","Rapture in the insanity","",,,,13,
