circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
俺++(Includeore),"覚-PERCEPTION-","1st eye - Wake me up","",,,,1,
俺++(Includeore),"覚-PERCEPTION-","Carat","",,,,2,
俺++(Includeore),"覚-PERCEPTION-","spiderbaby","",,,,3,
俺++(Includeore),"覚-PERCEPTION-","Anima's Home","",,,,4,
俺++(Includeore),"覚-PERCEPTION-","レモネード・サンシャイン","",,,,5,
俺++(Includeore),"覚-PERCEPTION-","2nd eye - あなたの声が聞きたいから","",,,,6,
俺++(Includeore),"覚-PERCEPTION-","昼下がりのジェラシー","",,,,7,
俺++(Includeore),"覚-PERCEPTION-","Dance with Liquor","",,,,8,
俺++(Includeore),"覚-PERCEPTION-","3rd eye - ふたりぼっち","",,,,9,
俺++(Includeore),"覚-PERCEPTION-","EX eye - 花園のラナンキュラス","",,,,10,
