circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
全力でピチュれ連盟,"満身創痍!!-Game Over-","Opening?","",,,,1,
全力でピチュれ連盟,"満身創痍!!-Game Over-","Transient Feelings","",,,,2,
全力でピチュれ連盟,"満身創痍!!-Game Over-","no score-灰も残さぬ灼熱地獄-","",,,,3,
全力でピチュれ連盟,"満身創痍!!-Game Over-","255のあらみたま","",,,,4,
全力でピチュれ連盟,"満身創痍!!-Game Over-","一面ループとその抜け方","",,,,5,
全力でピチュれ連盟,"満身創痍!!-Game Over-","the Great Wall","",,,,6,
全力でピチュれ連盟,"満身創痍!!-Game Over-","幻想完了from海老名","",,,,7,
全力でピチュれ連盟,"満身創痍!!-Game Over-","NEXT!","",,,,8,
全力でピチュれ連盟,"満身創痍!!-Game Over-","祈りは深泥に彩られ","",,,,9,
全力でピチュれ連盟,"満身創痍!!-Game Over-","Again","",,,,10,
全力でピチュれ連盟,"満身創痍!!-Game Over-","おわりのはじまり","",,,,11,
全力でピチュれ連盟,"満身創痍!!-Game Over-","パーカッシブスコア","",,,,12,
全力でピチュれ連盟,"満身創痍!!-Game Over-","Tranquillo Concerti","",,,,13,
全力でピチュれ連盟,"満身創痍!!-Game Over-","ぷれ☆すこ　～ ごめんまじぎれしないで","",,,,14,
全力でピチュれ連盟,"満身創痍!!-Game Over-","悲しみと怒りはシームレス","",,,,15,
